506104,0
506108,0
506109,0
506111,0
506112,0
506113,0
506115,0
506116,0
506118,0
506119,0
506120,0
506121,0
506123,0
506125,0
506127,0
506128,0
506129,0
506130,0
506143,0
506144,0
506146,0
506147,0
506148,0
506149,0
506150,0
506151,0
506152,0
506154,0
506155,0
506157,0
506158,0
506161,0
506164,0
506167,0
506168,0
506169,0
506170,0
506172,0
506173,0
506176,0
506178,0
506181,0
506182,0
506183,0
506185,0
506187,0
506188,0
506189,0
506191,0
506192,0
506193,0
506194,0
506196,0
506197,0
506200,0
506202,0
506205,0
506209,0
506225,0
506231,0
506233,0
506240,0
506243,0
506244,0
506245,0
506258,0
506259,0
506264,0
506281,0
506284,0
506291,0
506292,0
506293,0
506295,0
506302,0
506317,0
506320,0
506324,0
506326,0
506330,0
506332,0
506338,0
506339,0
506340,0
506342,0
506344,0
506350,0
506351,0
506354,0
506356,0
506357,0
506358,0
506359,0
506365,0
506367,0
506376,0
506377,0
506379,0
506385,0
506387,0
506388,0
506392,0
506394,0
506395,0
506396,0
506397,0
506399,0
506400,0
506401,0
506402,0
506404,0
506405,0
506406,0
506411,0
506417,0
506418,0
506419,0
506420,0
506438,0
506439,0
506458,0
506461,0
506462,0
506463,0
506464,0
506466,0
506468,0
506487,0
506502,0
506505,0
506511,0
506514,0
506640,0
506647,0
506890,0
507042,0
507044,0
507057,0
507075,0
507077,0
507096,0
507101,0
507103,0
507107,0
507108,0
507110,0
507114,0
507124,0
507126,0
507132,0
507133,0
507139,0
507144,0
507145,0
507148,0
507156,0
507176,0
507231,0
507239,0
507310,0
507344,0
507350,0
507356,0
507357,0
507361,0
507374,0
507407,0
507408,0
507433,0
507461,0
507462,0
507463,0
507469,0
507472,0
507478,0
507480,0
507482,0
507483,0
507484,0
507485,0
507486,0
507488,0
507489,0
507492,0
507493,0
507495,0
507497,0
507504,0
507505,0
507508,0
507510,0
507511,0
507514,0
507522,0
507523,0
507524,0
507525,0
507526,0
507529,0
507531,0
507532,0
507533,0
507535,0
507537,0
507542,0
507543,0
507544,0
507545,0
507547,0
507548,0
507549,0
507550,0
507552,0
507553,0
507554,0
507555,0
507558,0
507560,0
507561,0
507562,0
507566,0
507567,0
507570,0
507573,0
507575,0
507577,0
507578,0
507579,0
507580,0
507581,0
507582,0
507583,0
507586,0
507587,0
507588,0
507589,0
507592,0
507594,0
507595,0
507596,0
507598,0
507599,0
507603,0
507604,0
507607,0
507608,0
507609,0
507611,0
507612,0
507617,0
507619,0
507621,0
507622,0
507625,0
507626,0
507629,0
507634,0
507636,0
507639,0
507640,0
507644,0
507646,0
507651,0
507655,0
507661,0
507663,0
507666,0
507667,0
507669,0
507671,0
507676,0
507677,0
507678,0
507679,0
507681,0
507682,0
507684,0
507686,0
507687,0
507693,0
507696,0
507697,0
507701,0
507705,0
507706,0
507707,0
507708,0
507714,0
507715,0
507718,0
507725,0
507728,0
507747,0
507752,0
507760,0
507762,0
507767,0
507778,0
507779,0
507783,0
507788,0
507792,0
507803,0
507805,0
507807,0
507808,0
507811,0
507813,0
507819,0
507820,0
507821,0
507827,0
507833,0
507837,0
507847,0
507853,0
507856,0
507859,0
507866,0
507869,0
507878,0
507881,0
507883,0
507886,0
507887,0
507902,0
507903,0
507905,0
507906,0
507919,0
507921,0
507923,0
507929,0
507932,0
507943,0
507946,0
507948,0
507951,0
507954,0
507955,0
507960,0
507964,0
507980,0
507986,0
507988,0
507989,0
507994,0
507996,0
508008,0
508009,0
508014,0
508020,0
508021,0
508025,0
508026,0
508027,0
508033,0
508034,0
508036,0
508037,0
508048,0
508050,0
508051,0
508053,0
508055,0
508057,0
508058,0
508060,0
508061,0
508063,0
508064,0
508065,0
508067,0
508072,0
508073,0
508074,0
508075,0
508076,0
508078,0
508079,0
508081,0
508083,0
508085,0
508086,0
508087,0
508088,0
508089,0
508092,0
508093,0
508096,0
508098,0
508099,0
508101,0
508105,0
508106,0
508107,0
508108,0
508110,0
508111,0
508112,0
508115,0
508119,0
508120,0
508125,0
508128,0
508130,0
508131,0
508133,0
508137,0
508138,0
508140,0
508141,0
508143,0
508144,0
508145,0
508148,0
508149,0
508150,0
508151,0
508152,0
508153,0
508154,0
508155,0
508156,0
508157,0
508158,0
508162,0
508170,0
508175,0
508176,0
508183,0
508194,0
508200,0
508210,0
508218,0
508220,0
508221,0
508222,0
508223,0
508225,0
508229,0
508230,0
508231,0
508232,0
508233,0
508234,0
508236,0
508237,0
508238,0
508241,0
508251,0
508253,0
508254,0
508256,0
508261,0
508264,0
508266,0
508267,0
508270,0
508271,0
508273,0
508274,0
508281,0
508285,0
508286,0
508289,0
508291,0
508296,0
508308,0
508310,0
508311,0
508313,0
508314,0
508316,0
508318,0
508320,0
508323,0
508324,0
508329,0
508330,0
508339,0
508340,0
508342,0
508345,0
508347,0
508350,0
508352,0
508353,0
508358,0
508359,0
508367,0
508390,0
508391,0
508398,0
508400,0
508403,0
508404,0
508409,0
508410,0
508413,0
508415,0
508418,0
508419,0
508422,0
508433,0
508440,0
508442,0
508443,0
508444,0
508447,0
508448,0
508451,0
508453,0
508455,0
508458,0
508459,0
508465,0
508466,0
508472,0
508474,0
508475,0
508478,0
508479,0
508486,0
508489,0
508493,0
508494,0
508497,0
508499,0
508501,0
508503,0
508504,0
508511,0
508514,0
508521,0
508524,0
508525,0
508527,0
508529,0
508533,0
508536,0
508537,0
508538,0
508546,0
508549,0
508550,0
508551,0
508553,0
508556,0
508557,0
508558,0
508559,0
508560,0
508561,0
508562,0
508567,0
508570,0
508575,0
508576,0
508579,0
508580,0
508583,0
508584,0
508586,0
508587,0
508588,0
508590,0
508591,0
508592,0
508594,0
508595,0
508596,0
508598,0
508600,0
508601,0
508603,0
508605,0
508610,0
508611,0
508613,0
508614,0
508615,0
508616,0
508617,0
508618,0
508619,0
508620,0
508622,0
508630,0
508631,0
508632,0
508635,0
508637,0
508638,0
508640,0
508641,0
508642,0
508643,0
508646,0
508647,0
508650,0
508651,0
508652,0
508653,0
508654,0
508655,0
508656,0
508658,0
508659,0
508661,0
508662,0
508663,0
508664,0
508665,0
508666,0
508670,0
508671,0
508672,0
508673,0
508674,0
508675,0
508677,0
508680,0
508681,0
508682,0
508686,0
508687,0
508688,0
508692,0
508698,0
508700,0
508703,0
508704,0
508705,0
508706,0
508709,0
508710,0
508714,0
508715,0
508717,0
508718,0
508719,0
508721,0
508722,0
508723,0
508724,0
508726,0
508727,0
508730,0
508732,0
508733,0
508734,0
508736,0
508737,0
508738,0
508739,0
508740,0
508741,0
508742,0
508744,0
508748,0
508749,0
508750,0
508752,0
508753,0
508754,0
508756,0
508757,0
508758,0
508759,0
508760,0
508761,0
508762,0
508764,0
508770,0
508771,0
508772,0
508773,0
508774,0
508775,0
508776,0
508777,0
508779,0
508780,0
508781,0
508782,0
508784,0
508786,0
508787,0
508788,0
508791,0
508792,0
508793,0
508795,0
508796,0
508797,0
508798,0
508799,0
508801,0
508802,0
508803,0
508804,0
508805,0
508807,0
508812,0
508815,0
508816,0
508819,0
508820,0
508821,0
508823,0
508825,0
508828,0
508831,0
508834,0
508835,0
508836,0
508837,0
508840,0
508841,0
508850,0
508859,0
508861,0
508862,0
508863,0
508865,0
508867,0
508868,0
508872,0
508874,0
508876,0
508877,0
508878,0
508883,0
508884,0
508885,0
508892,0
508894,0
508895,0
508896,0
508897,0
508899,0
508900,0
508903,0
508904,0
508905,0
508909,0
508910,0
508911,0
508913,0
508914,0
508915,0
508916,0
508917,0
508918,0
508919,0
508920,0
508921,0
508922,0
508923,0
508927,0
508928,0
508930,0
508932,0
508934,0
508936,0
508937,0
508939,0
508943,0
508945,0
508946,0
508948,0
508950,0
508951,0
508952,0
508953,0
508956,0
508957,0
508958,0
508960,0
508963,0
508964,0
508965,0
508970,0
508972,0
508979,0
508980,0
508982,0
508985,0
508988,0
508989,0
508990,0
508991,0
508992,0
508993,0
508994,0
508995,0
508996,0
508997,0
509002,0
509006,0
509010,0
509012,0
509014,0
509015,0
509024,0
509026,0
509035,0
509036,0
509039,0
509041,0
509042,0
509043,0
509044,0
509045,0
509047,0
509048,0
509050,0
509053,0
509056,0
509058,0
509061,0
509063,0
509064,0
509065,0
509067,0
509068,0
509071,0
509072,0
509073,0
509075,0
509079,0
509080,0
509082,0
509083,0
509085,0
509086,0
509087,0
509089,0
509091,0
509097,0
509098,0
509099,0
509105,0
509108,0
509110,0
509111,0
509113,0
509114,0
509115,0
509117,0
509118,0
509120,0
509121,0
509124,0
509125,0
509128,0
509136,0
509137,0
509138,0
509139,0
509141,0
509143,0
509152,0
509157,0
509159,0
509162,0
509163,0
509164,0
509167,0
509168,0
509170,0
509171,0
509177,0
509182,0
509183,0
509184,0
509185,0
509189,0
509190,0
509192,0
509193,0
509194,0
509195,0
509196,0
509197,0
509200,0
509201,0
509202,0
509204,0
509205,0
509206,0
509212,0
509214,0
509215,0
509216,0
509217,0
509219,0
509221,0
509225,0
509226,0
509227,0
509229,0
509230,0
509231,0
509233,0
509234,0
509236,0
509237,0
509239,0
509240,0
509241,0
509242,0
509243,0
509244,0
509245,0
509246,0
509249,0
509250,0
509252,0
509253,0
509255,0
509257,0
509259,0
509264,0
509265,0
509267,0
509270,0
509271,0
509273,0
509274,0
509275,0
509277,0
509278,0
509281,0
509282,0
509283,0
509284,0
509285,0
509286,0
509287,0
509290,0
509291,0
509292,0
509296,0
509299,0
509302,0
509303,0
509309,0
509311,0
509312,0
509313,0
509322,0
509324,0
509325,0
509326,0
509330,0
509332,0
509337,0
509339,0
509340,0
509341,0
509342,0
509343,0
509345,0
509346,0
509348,0
509349,0
509350,0
509352,0
509353,0
509354,0
509355,0
509356,0
509359,0
509361,0
509363,0
509364,0
509365,0
509366,0
509367,0
509373,0
509374,0
509377,0
509382,0
509383,0
509391,0
509394,0
509398,0
509399,0
509400,0
509402,0
509406,0
509407,0
509409,0
509411,0
509412,0
509416,0
509418,0
509421,0
509423,0
509424,0
509425,0
509427,0
509431,0
509434,0
509436,0
509442,0
509444,0
509447,0
509448,0
509451,0
509453,0
509455,0
509469,0
509472,0
509473,0
509476,0
509477,0
509480,0
509482,0
509483,0
509488,0
509489,0
509490,0
509496,0
509498,0
509506,0
509512,0
509513,0
509514,0
509516,0
509517,0
509518,0
509519,0
509520,0
509522,0
509523,0
509524,0
509526,0
509528,0
509529,0
509530,0
509533,0
509534,0
509535,0
509536,0
509537,0
509542,0
509544,0
509546,0
509547,0
509552,0
509554,0
509555,0
509557,0
509558,0
509559,0
509561,0
509562,0
509564,0
509566,0
509567,0
509569,0
509573,0
509574,0
509575,0
509576,0
509577,0
509578,0
509579,0
509581,0
509582,0
509583,0
509585,0
509586,0
509588,0
509591,0
509592,0
509594,0
509595,0
509598,0
509600,0
509601,0
509602,0
509604,0
509605,0
509606,0
509609,0
509611,0
509612,0
509613,0
509614,0
509615,0
509616,0
509617,0
509618,0
509620,0
509622,0
509623,0
509624,0
509625,0
509626,0
509629,0
509630,0
509634,0
509635,0
509636,0
509638,0
509640,0
509643,0
509644,0
509647,0
509648,0
509651,0
509652,0
509653,0
509654,0
509656,0
509658,0
509660,0
509664,0
509667,0
509670,0
509674,0
509678,0
509679,0
509680,0
509684,0
509685,0
509686,0
509687,0
509688,0
509690,0
509693,0
509695,0
509703,0
509707,0
509709,0
509710,0
509712,0
509714,0
509717,0
509718,0
509722,0
509723,0
509724,0
509726,0
509728,0
509729,0
509731,0
509732,0
509734,0
509735,0
509739,0
509740,0
509743,0
509745,0
509746,0
509748,0
509750,0
509751,0
509752,0
509756,0
509760,0
509761,0
509763,0
509764,0
509766,0
509767,0
509770,0
509771,0
509772,0
509773,0
509774,0
509775,0
509776,0
509777,0
509780,0
509781,0
509782,0
509784,0
509785,0
509786,0
509788,0
509790,0
509794,0
509795,0
509796,0
509797,0
509799,0
509801,0
509802,0
509804,0
509808,0
509809,0
509810,0
509813,0
509816,0
509817,0
509819,0
509821,0
509823,0
509825,0
509826,0
509827,0
509830,0
509831,0
509833,0
509838,0
509839,0
509841,0
509842,0
509843,0
509845,0
509847,0
509853,0
509858,0
509859,0
509860,0
509862,0
509864,0
509865,0
509866,0
509867,0
509869,0
509872,0
509875,0
509876,0
509877,0
509884,0
509885,0
509887,0
509889,0
509892,0
509894,0
509895,0
509898,0
509900,0
509903,0
509904,0
509906,0
509915,0
509916,0
509918,0
509922,0
509925,0
509926,0
509927,0
509931,0
509932,0
509934,0
509935,0
509937,0
509938,0
509939,0
509940,0
509941,0
509943,0
509945,0
509946,0
509948,0
509949,0
509951,0
509952,0
509953,0
509954,0
509955,0
509956,0
509958,0
509963,0
509964,0
509965,0
509966,0
509967,0
509968,0
509969,0
509974,0
509977,0
509978,0
509981,0
509982,0
509983,0
509984,0
509986,0
509989,0
509992,0
509993,0
509995,0
509996,0
510000,0
510003,0
510005,0
510015,0
510016,0
510017,0
510018,0
510022,0
510027,0
510030,0
510031,0
510032,0
510034,0
510035,0
510037,0
510038,0
510040,0
510041,0
510042,0
510043,0
510051,0
510052,0
510053,0
510054,0
510055,0
510056,0
510057,0
510058,0
510059,0
510060,0
510062,0
510063,0
510068,0
510070,0
510071,0
510072,0
510073,0
510074,0
510075,0
510076,0
510078,0
510079,0
510080,0
510081,0
510082,0
510085,0
510087,0
510088,0
510089,0
510096,0
510097,0
510098,0
510099,0
510100,0
510101,0
510104,0
510105,0
510107,0
510109,0
510113,0
510116,0
510120,0
510122,0
510125,0
510132,0
510133,0
510134,0
510137,0
510143,0
510144,0
510145,0
510146,0
510148,0
510154,0
510155,0
510159,0
510160,0
510167,0
510169,0
510174,0
510175,0
510178,0
510179,0
510180,0
510184,0
510191,0
510192,0
510195,0
510199,0
510202,0
510203,0
510208,0
510214,0
510215,0
510216,0
510218,0
510219,0
510220,0
510221,0
510223,0
510224,0
510225,0
510226,0
510227,0
510228,0
510230,0
510231,0
510232,0
510236,0
510237,0
510239,0
510241,0
510242,0
510245,0
510249,0
510251,0
510253,0
510254,0
510256,0
510258,0
510259,0
510260,0
510261,0
510262,0
510264,0
510267,0
510268,0
510270,0
510271,0
510272,0
510275,0
510276,0
510277,0
510278,0
510281,0
510284,0
510285,0
510286,0
510287,0
510288,0
510289,0
510290,0
510294,0
510297,0
510302,0
510304,0
510305,0
510310,0
510311,0
510313,0
510316,0
510318,0
510321,0
510323,0
510325,0
510326,0
510329,0
510333,0
510334,0
510340,0
510341,0
510344,0
510345,0
510347,0
510348,0
510349,0
510354,0
510357,0
510360,0
510361,0
510362,0
510363,0
510366,0
510367,0
510368,0
510369,0
510371,0
510374,0
510376,0
510378,0
510379,0
510381,0
510382,0
510383,0
510384,0
510386,0
510389,0
510392,0
510393,0
510394,0
510395,0
510398,0
510400,0
510401,0
510402,0
510403,0
510404,0
510406,0
510408,0
510411,0
510414,0
510416,0
510417,0
510423,0
510424,0
510425,0
510428,0
510429,0
510431,0
510432,0
510434,0
510436,0
510437,0
510439,0
510442,0
510443,0
510444,0
510445,0
510446,0
510450,0
510451,0
510452,0
510453,0
510455,0
510456,0
510460,0
510462,0
510464,0
510465,0
510467,0
510468,0
510471,0
510474,0
510476,0
510477,0
510478,0
510479,0
510482,0
510483,0
510485,0
510489,0
510490,0
510492,0
510494,0
510496,0
510497,0
510507,0
510514,0
510515,0
510517,0
510520,0
510521,0
510526,0
510527,0
510529,0
510530,0
510535,0
510536,0
510538,0
510539,0
510542,0
510544,0
510545,0
510556,0
510557,0
510563,0
510565,0
510567,0
510569,0
510572,0
510575,0
510577,0
510581,0
510585,0
510586,0
510587,0
510589,0
510592,0
510593,0
510596,0
510600,0
510602,0
510605,0
510606,0
510610,0
510611,0
510613,0
510614,0
510615,0
510619,0
510620,0
510621,0
510624,0
510626,0
510629,0
510631,0
510634,0
510635,0
510640,0
510641,0
510643,0
510645,0
510649,0
510650,0
510651,0
510652,0
510653,0
510654,0
510657,0
510658,0
510659,0
510660,0
510661,0
510662,0
510663,0
510664,0
510665,0
510666,0
510668,0
510669,0
510670,0
510673,0
510674,0
510675,0
510676,0
510678,0
510681,0
510683,0
510684,0
510686,0
510688,0
510690,0
510691,0
510693,0
510694,0
510695,0
510697,0
510699,0
510704,0
510706,0
510707,0
510712,0
510714,0
510715,0
510717,0
510719,0
510720,0
510721,0
510723,0
510724,0
510726,0
510729,0
510730,0
510733,0
510736,0
510739,0
510740,0
510742,0
510744,0
510746,0
510747,0
510748,0
510749,0
510752,0
510754,0
510755,0
510756,0
510758,0
510760,0
510762,0
510763,0
510766,0
510767,0
510770,0
510772,0
510773,0
510774,0
510776,0
510777,0
510778,0
510779,0
510781,0
510782,0
510789,0
510790,0
510792,0
510793,0
510794,0
510796,0
510797,0
510798,0
510800,0
510801,0
510812,0
510813,0
510819,0
510822,0
510827,0
510829,0
510830,0
510832,0
510833,0
510834,0
510835,0
510836,0
510839,0
510840,0
510842,0
510843,0
510844,0
510846,0
510848,0
510849,0
510851,0
510852,0
510854,0
510855,0
510857,0
510861,0
510862,0
510863,0
510864,0
510865,0
510868,0
510870,0
510871,0
510872,0
510873,0
510877,0
510878,0
510879,0
510883,0
510886,0
510887,0
510888,0
510889,0
510890,0
510892,0
510896,0
510898,0
510900,0
510901,0
510902,0
510903,0
510906,0
510907,0
510909,0
510910,0
510911,0
510913,0
510914,0
510915,0
510916,0
510917,0
510919,0
510920,0
510921,0
510924,0
510929,0
510931,0
510933,0
510935,0
510937,0
510938,0
510944,0
510945,0
510946,0
510949,0
510950,0
510952,0
510953,0
510961,0
510963,0
510964,0
510967,0
510968,0
510969,0
510970,0
510971,0
510974,0
510975,0
510976,0
510977,0
510979,0
510981,0
510982,0
510985,0
510986,0
510987,0
510989,0
510992,0
510995,0
510996,0
510997,0
510998,0
511001,0
511005,0
511008,0
511010,0
511011,0
511013,0
511014,0
511015,0
511017,0
511019,0
511021,0
511023,0
511025,0
511027,0
511028,0
511029,0
511030,0
511031,0
511033,0
511035,0
511036,0
511038,0
511039,0
511040,0
511041,0
511042,0
511049,0
511051,0
511053,0
511055,0
511056,0
511058,0
511061,0
511062,0
511064,0
511065,0
511067,0
511068,0
511069,0
511075,0
511076,0
511077,0
511078,0
511079,0
511080,0
511085,0
511087,0
511088,0
511089,0
511093,0
511095,0
511097,0
511098,0
511099,0
511100,0
511101,0
511102,0
511103,0
511107,0
511108,0
511109,0
511113,0
511116,0
511118,0
511120,0
511123,0
511124,0
511125,0
511126,0
511127,0
511129,0
511137,0
511138,0
511139,0
511140,0
511141,0
511143,0
511144,0
511148,0
511150,0
511153,0
511154,0
511155,0
511157,0
511159,0
511160,0
511163,0
511164,0
511165,0
511167,0
511168,0
511169,0
511173,0
511175,0
511179,0
511180,0
511182,0
511185,0
511187,0
511189,0
511190,0
511192,0
511197,0
511198,0
511200,0
511204,0
511206,0
511212,0
511215,0
511218,0
511223,0
511226,0
511230,0
511233,0
511238,0
511240,0
511241,0
511243,0
511247,0
511250,0
511251,0
511258,0
511260,0
511262,0
511263,0
511267,0
511269,0
511272,0
511274,0
511277,0
511278,0
511280,0
511281,0
511282,0
511283,0
511284,0
511287,0
511290,0
511297,0
511298,0
511303,0
